Start time: 9.9163784361

8903.37588874,[12306.0, 0.12151885032653809, 0.1881231963634491, 1.0691115856170654, 0.2812250852584839, 0.48001500964164734, 0.30974385142326355, 0.09131518751382828, 0.514631450176239, 0.8859081864356995, 0.28032130002975464, 0.15696501731872559, 0.13526220619678497, 0.4592120945453644, 0.2778215706348419, 0.15128664672374725, 0.3500048518180847, 0.19242247939109802, 0.13162861764431, 0.15684203803539276, 0.13624587655067444, 0.08252951502799988, 0.11552400887012482, 0.6956840753555298, 0.07816680520772934, 0.46718987822532654, 0.22864723205566406, 0.1507720947265625, 0.3594647943973541, 0.9734389781951904, 0.2475021332502365, 0.11192317306995392, 0.10118214786052704, 0.22978298366069794, 0.19402563571929932, 0.12239347398281097, 0.2250443696975708, 0.2091899961233139, 0.12191522866487503, 0.08096276223659515, 0.15484179556369781, 0.0003923677431885153, 8.845825504977256e-06, 2.2982678274274804e-05, -0.0033419399987906218, 4.407488813740201e-05, -1.6357884078388452e-06, 8.65417405293556e-06, 0.00020353040599729866, 6.561596092069522e-05, -1.090691421268275e-05, 5.112325379741378e-05, 8.57786726555787e-05, -0.00020467687863856554, -0.0005478664534166455, -0.00019237819651607424, -0.0006353568751364946, -7.13427216396667e-05, 0.00021885459136683494, -0.00022759928833693266, 0.00010082074004458264, -0.0010882854694500566, -2.7706599212251604e-05, 1.3135851986589842e-05, 0.0007321162847802043, -3.0337114367284812e-05, -1.5904190149740316e-05, 4.1651164792710915e-05, -5.0309674406889826e-05, 1.3859502359991893e-05, -1.0695282071537804e-05, -4.923509186482988e-05, -8.118151527014561e-06, 5.2978211897425354e-05, 0.00016654805222060531, 2.330381357751321e-05, 3.248065695515834e-05, -4.233735126035754e-06, -0.0001729998184600845, 0.00017550673510413617, -0.00010946739348582923]
8903.50487447,[12307.0, 0.08821075409650803, 0.187062606215477, 1.0704951286315918, 0.2605966329574585, 0.4793824553489685, 0.309264600276947, 0.09142214059829712, 0.512618899345398, 0.8890231251716614, 0.2804844081401825, 0.15709462761878967, 0.13568158447742462, 0.4562007784843445, 0.27253374457359314, 0.15136149525642395, 0.35453495383262634, 0.19263212382793427, 0.13075757026672363, 0.1574605405330658, 0.13612568378448486, 0.0676533505320549, 0.11484009027481079, 0.695954442024231, 0.05914267897605896, 0.4677751064300537, 0.22821655869483948, 0.15100403130054474, 0.36821043491363525, 0.9754226207733154, 0.2472129464149475, 0.11247426271438599, 0.10162767767906189, 0.22299803793430328, 0.19014836847782135, 0.12155254930257797, 0.21903781592845917, 0.2098604291677475, 0.12176389992237091, 0.08192132413387299, 0.15503911674022675, -0.0003708707808982581, -8.803575474303216e-05, -9.723325092636514e-06, -0.0006113167037256062, 6.611168828385416e-06, -3.112794001935981e-05, 5.605723799817497e-06, 0.0002494780346751213, 8.66610134835355e-05, -7.124160219973419e-06, -3.355798253323883e-05, -1.3189463061280549e-05, -6.290488818194717e-05, -0.0005181609885767102, -0.000337540521286428, -0.000577743339817971, -0.0002115616953233257, 0.0002422474353807047, -7.026457751635462e-05, 4.2010247852886096e-05, 0.0005201888270676136, 2.5788576749619097e-05, -2.0163854514976265e-06, 7.814013952156529e-05, -3.855046088574454e-05, -3.808218252743245e-06, 3.143508729408495e-05, -9.35360585572198e-05, -2.2381635062629357e-05, 4.708748292614473e-06, -9.589640831109136e-05, 2.9344778340600897e-06, 1.968776132343919e-06, 0.0002740531926974654, -8.451452231383882e-06, 0.00020340368791949004, -5.4980315326247364e-05, -0.0002034033532254398, 0.00017529593606013805, -0.0001008156468742527]
8903.63444845,[12308.0, 0.1031448245048523, 0.18694660067558289, 1.0707076787948608, 0.26465117931365967, 0.4781142473220825, 0.30949369072914124, 0.09159291535615921, 0.5156970620155334, 0.8890140652656555, 0.280361145734787, 0.15604424476623535, 0.1357131004333496, 0.456815630197525, 0.26484817266464233, 0.14691795408725739, 0.34314867854118347, 0.18944527208805084, 0.1309613585472107, 0.15892742574214935, 0.13586454093456268, 0.07563616335391998, 0.11514093726873398, 0.6956315636634827, 0.0672745406627655, 0.46663981676101685, 0.22814582288265228, 0.15110118687152863, 0.36737197637557983, 0.9768810272216797, 0.24726511538028717, 0.11134273558855057, 0.10183290392160416, 0.22451364994049072, 0.17846690118312836, 0.1167839914560318, 0.21993638575077057, 0.2061494141817093, 0.12235704809427261, 0.08062678575515747, 0.15506453812122345, 8.19795677671209e-05, -7.061802170937881e-05, 1.1618107009780942e-06, 0.0018598161404952407, 1.4422772665056982e-06, 1.8624897393237916e-06, -1.2654388228838798e-05, -0.00011198934225831181, 4.7857971367193386e-05, 1.0484173799341079e-05, 1.8347813238506205e-05, -0.00010285984171787277, 0.00031006091739982367, 0.0006080020684748888, 0.0002821657108142972, -0.0003018573916051537, -5.8720233937492594e-05, 0.00014613325765822083, 8.644888293929398e-05, -9.274625654143165e-07, 0.0017072748159989715, 6.584879156434909e-05, -1.7216058040503412e-05, -0.0003961250477004796, -7.094220563885756e-06, -1.0246822057524696e-05, 1.5813591744517908e-05, 2.8237667720532045e-05, -3.3617605367908254e-05, -3.005594862770522e-06, -7.175048813223839e-05, 1.2209135093144141e-05, -0.00010018773173214868, 0.00020168264745734632, -2.7475052775116637e-05, 0.00024406994634773582, 2.4963924261101056e-06, -0.00012923245958518237, 1.770504968590103e-05, -6.346589361783117e-05]
8903.75826835,[12309.0, 0.1148628443479538, 0.1864936649799347, 1.0690191984176636, 0.27435675263404846, 0.4768257141113281, 0.30992183089256287, 0.09157051146030426, 0.5109889507293701, 0.8866944909095764, 0.2808164060115814, 0.15665806829929352, 0.13554659485816956, 0.4558022618293762, 0.27473679184913635, 0.14938895404338837, 0.3580395579338074, 0.1887761354446411, 0.13016609847545624, 0.1585777997970581, 0.13516443967819214, 0.08163979649543762, 0.11566672474145889, 0.6955812573432922, 0.0685407891869545, 0.46636155247688293, 0.2278066724538803, 0.15103210508823395, 0.3733789026737213, 0.9769759774208069, 0.24805524945259094, 0.11139757931232452, 0.10139103978872299, 0.222162127494812, 0.1816464364528656, 0.11924628913402557, 0.2181255966424942, 0.2047499418258667, 0.12242633104324341, 0.08161261677742004, 0.15392354130744934, -0.0014648650540038943, -0.00021459066192619503, 1.6373514881706797e-06, -0.00030597709701396525, 1.9562445231713355e-05, 4.6599128836533055e-05, -5.46207775187213e-06, -0.0003744047717191279, 3.2446423574583605e-06, -4.092821109225042e-05, 0.00016763218445703387, -6.872670201119035e-05, 0.00036942397127859294, 0.0014713919954374433, 0.0005339885829016566, -0.0001633876090636477, 0.00023974484065547585, 2.2631269530393183e-05, 0.0001978834334295243, 7.847925735404715e-05, 0.0003567546955309808, 0.0001428490359103307, -7.1477479650639e-06, 4.008801988675259e-05, 2.5739615011843853e-05, -4.289240314392373e-05, 1.032314685289748e-06, 0.000151027474203147, 2.671917854968342e-06, 7.641771844646428e-06, -0.00010721691069193184, 6.709344233968295e-06, -0.00011613997776294127, -0.0001858089817687869, -2.4520888473489322e-05, 0.00011763945803977549, 4.012307181255892e-05, -4.879447442363016e-05, -7.661074050702155e-05, -4.074681055499241e-05]
8903.8868203,[12310.0, 0.09084751456975937, 0.18725833296775818, 1.0678095817565918, 0.245149627327919, 0.4791133403778076, 0.308662086725235, 0.09157686680555344, 0.5122568011283875, 0.887480616569519, 0.2797531485557556, 0.15650776028633118, 0.1352776736021042, 0.45609593391418457, 0.27948006987571716, 0.1517927199602127, 0.3482125401496887, 0.1915576010942459, 0.12998630106449127, 0.16000115871429443, 0.1349310278892517, 0.0619594044983387, 0.11461401730775833, 0.6942776441574097, 0.05819988623261452, 0.4670526683330536, 0.22820137441158295, 0.15101785957813263, 0.3610895872116089, 0.9784908890724182, 0.24741701781749725, 0.1118488609790802, 0.10109686106443405, 0.2254219949245453, 0.18682976067066193, 0.12144951522350311, 0.21623462438583374, 0.20826739072799683, 0.12294694781303406, 0.08252495527267456, 0.1535726636648178, 0.0009454964310862124, -0.0001244598679477349, 1.798875928216148e-05, 0.0016178999794647098, 1.7624461179366335e-05, 2.5078699763980694e-05, 2.984650564030744e-06, -0.00012176547897979617, -3.6556746636051685e-05, -6.564528302988037e-05, 0.00010792179818963632, 3.6575296689989045e-05, 0.00028970849234610796, 0.0010203704005107284, 6.484049663413316e-05, 0.00022588872525375336, 0.00013298641715664417, -0.00010905174713116139, -0.00016248243628069758, 0.00020185923494864255, 0.000306691974401474, 9.639526979299262e-05, 6.803329597460106e-06, -0.00014240125892683864, 1.0981418199662585e-05, -1.4847359125269577e-05, -9.082277756533585e-07, 0.00010521310468902811, 3.0501661967718974e-05, 3.305691643618047e-05, -0.00010631384793668985, -9.278533070755657e-06, -7.414895662805066e-05, -0.0004120543017052114, -8.914600766729563e-05, -0.00013628289161715657, -2.045973360509379e-06, 5.663851334247738e-05, 9.751576726557687e-06, -3.6087345506530255e-05]
8904.01755931,[12311.0, 0.11134007573127747, 0.1880074292421341, 1.0696333646774292, 0.26812881231307983, 0.47893449664115906, 0.3090898096561432, 0.09162039309740067, 0.5141853094100952, 0.890307605266571, 0.28074631094932556, 0.15636174380779266, 0.13538461923599243, 0.4558427929878235, 0.27543118596076965, 0.15055222809314728, 0.3492662310600281, 0.1914350539445877, 0.12877079844474792, 0.15926730632781982, 0.13571541011333466, 0.0746193379163742, 0.11442210525274277, 0.6946271061897278, 0.06839489191770554, 0.4676348567008972, 0.22799207270145416, 0.15120108425617218, 0.36448603868484497, 0.9792370200157166, 0.2476775348186493, 0.11201704293489456, 0.10126817971467972, 0.22179089486598969, 0.17731384932994843, 0.12028039991855621, 0.2147555947303772, 0.20919954776763916, 0.12098612636327744, 0.08078691363334656, 0.1543111354112625, 0.0024612038396298885, 0.00011561569408513606, 4.5521854190155864e-05, 0.0014951210469007492, -1.3339359838937526e-06, -6.483191100414842e-06, -1.2893475286546163e-05, 0.0003419219865463674, -5.045239959144965e-05, -4.081804218003526e-05, -4.108595987872832e-07, 4.9923761253012344e-05, 0.000318980950396508, 0.0014449228765442967, -3.3831871405709535e-05, 0.00033682180219329894, -0.00014912814367562532, 2.5894230930134654e-05, 4.0258637454826385e-05, 0.00018427125178277493, -9.821254934649915e-06, -5.450717799249105e-05, -7.85318661655765e-06, 8.32490622997284e-05, -1.4553921573678963e-05, 1.709167190711014e-05, 1.0476029501660378e-06, -0.00011651677050394937, 5.588149178947788e-06, 2.5554129024385475e-05, -5.088430771138519e-05, -5.445956958283205e-06, -8.582978625781834e-05, -0.0005906275473535061, -0.00010888220276683569, 7.468171133950818e-06, 1.3260477089716005e-06, 8.527057070750743e-05, -9.916859562508762e-05, -5.948162652202882e-05]
8904.1437247,[12312.0, 0.1088198572397232, 0.18762245774269104, 1.0674129724502563, 0.27455630898475647, 0.4785357415676117, 0.3088401257991791, 0.09151788800954819, 0.5171124935150146, 0.8903084397315979, 0.279897004365921, 0.15647175908088684, 0.13557171821594238, 0.45811933279037476, 0.2734123170375824, 0.1497955322265625, 0.35184383392333984, 0.1904011070728302, 0.12972518801689148, 0.15792135894298553, 0.1357637643814087, 0.07704503834247589, 0.11482927203178406, 0.6947324275970459, 0.08084417879581451, 0.4665429890155792, 0.22768132388591766, 0.15105898678302765, 0.3706376254558563, 0.9777501225471497, 0.24783092737197876, 0.11171282827854156, 0.10165932774543762, 0.22653116285800934, 0.20262007415294647, 0.1198844164609909, 0.22005514800548553, 0.20745506882667542, 0.12282051146030426, 0.08149220794439316, 0.15467382967472076, -8.20655477582477e-05, 9.542981570120901e-05, 3.1744755688123405e-05, -0.0034954973962157965, 9.825158485909924e-06, 3.687565913423896e-05, -2.17048691411037e-05, -5.0521466619102284e-05, -1.6793939721537754e-05, -6.638284685323015e-05, 1.910378887259867e-05, -3.241639933548868e-05, 0.00026205863105133176, -0.0001671672216616571, 0.00010644592111930251, 9.881878213491291e-05, -0.0001204666550620459, 3.143006324535236e-05, 0.0001763891923474148, 9.987546945922077e-05, -0.00031175973708741367, -6.126157677499577e-05, 9.418062774102509e-08, 0.0011456067441031337, -9.805018635233864e-06, -3.644215667009121e-06, 9.165592018689495e-06, -3.797594763454981e-05, -3.0684241210110486e-05, 3.137172825518064e-05, -5.617158240056597e-05, 9.60209308686899e-06, -9.710477024782449e-05, 0.0001830419059842825, -6.365677108988166e-05, 2.0758943719556555e-05, 3.532200207700953e-05, 9.79955293587409e-05, -5.35527324245777e-05, -7.29041057638824e-05]
8904.27368821,[12313.0, 0.11624206602573395, 0.18723879754543304, 1.0695738792419434, 0.25144198536872864, 0.4769248068332672, 0.3085060715675354, 0.09140954166650772, 0.5136907696723938, 0.886287271976471, 0.2802152633666992, 0.15637390315532684, 0.13549523055553436, 0.4573383629322052, 0.27801933884620667, 0.15227149426937103, 0.35233011841773987, 0.1902972012758255, 0.13124115765094757, 0.15837039053440094, 0.13503189384937286, 0.07514490932226181, 0.11493983864784241, 0.6957897543907166, 0.056279852986335754, 0.466401070356369, 0.22751176357269287, 0.15083274245262146, 0.3625842332839966, 0.9737173914909363, 0.2471904456615448, 0.11191613227128983, 0.10147703438997269, 0.2262658327817917, 0.18954046070575714, 0.11979991942644119, 0.21291837096214294, 0.207425057888031, 0.12157189100980759, 0.08084886521100998, 0.15353268384933472, 8.387887646676973e-05, -9.275519914808683e-06, 2.3427478481607977e-06, -0.0009550083195790648, 2.8613156246137805e-05, 6.129829853307456e-05, 5.798352503916249e-06, 3.2942756661213934e-05, 5.2173560106894e-05, -4.440463817445561e-05, 3.5090401070192456e-05, -6.294106424320489e-05, -6.13078082096763e-05, -0.0012047531781718135, 0.0002489161561243236, 0.0003022330056410283, -1.1035453098884318e-05, 7.038527837721631e-05, 0.00012642789806704968, 0.00015472678933292627, -0.000697768700774759, 8.744759725232143e-06, 1.1582787919905968e-05, 0.0006482200114987791, 1.4244214071368333e-05, 1.1435519127189764e-06, 1.5851848729653284e-05, -6.242318340810016e-05, -2.3226457415148616e-05, 3.715682032634504e-05, -6.253708124859259e-05, 1.5098273252078798e-05, 1.079468006537354e-06, 0.0005056594964116812, -0.00020231590315233916, -0.00012072976824129, 3.806242602877319e-05, -5.751038042944856e-05, 7.281991656782338e-06, -5.6104847317328677e-05]
8904.40103087,[12314.0, 0.10707676410675049, 0.1881529688835144, 1.0720568895339966, 0.2714722752571106, 0.4789905548095703, 0.3097072243690491, 0.09141654521226883, 0.5192422866821289, 0.8855828046798706, 0.2811366021633148, 0.15602457523345947, 0.13548770546913147, 0.4589288532733917, 0.26862800121307373, 0.15048500895500183, 0.3496064841747284, 0.19105806946754456, 0.12989158928394318, 0.15669716894626617, 0.13548795878887177, 0.07024655491113663, 0.11480967700481415, 0.6966037750244141, 0.07133228331804276, 0.46650978922843933, 0.22822462022304535, 0.15092800557613373, 0.36836084723472595, 0.9734886884689331, 0.247666135430336, 0.1120089441537857, 0.10139067471027374, 0.22799308598041534, 0.19159486889839172, 0.12111278623342514, 0.2170369178056717, 0.20818215608596802, 0.12063830345869064, 0.07950881123542786, 0.15421827137470245, 0.0015692993765696883, 1.1720979273377452e-05, -1.6384763512178324e-05, 0.0014665911439806223, 3.589805055526085e-05, 3.79393131879624e-05, 1.3728587873629294e-05, 0.00016817911819089204, 9.368943574372679e-05, -4.28257999374182e-06, -2.9346976589295082e-05, -2.101854443026241e-05, -0.00016112624143715948, -0.0003252318419981748, 0.00010081232176162302, 0.0005045668804086745, -4.968830035068095e-05, 0.0003898550057783723, 0.0005025689606554806, 0.00019275730301160365, -0.0011462615802884102, -2.0154373487457633e-05, -1.3570684131991584e-05, -0.00018025547615252435, 4.4280855036049616e-06, -1.0823786396940704e-05, 2.105079693137668e-05, -0.00014409753202926368, 5.408089123193349e-07, -1.0818230293807574e-05, -1.6555044567212462e-05, 3.83418046112638e-06, 2.5866611395031214e-05, 0.0003019650175701827, -0.00018007055041380227, -0.00014981454296503216, 2.708124156924896e-05, -0.00018802352133207023, -7.775891572237015e-05, -5.520814374904148e-05]
8904.52788406,[12315.0, 0.11823326349258423, 0.1875205636024475, 1.0710402727127075, 0.27761778235435486, 0.47937384247779846, 0.30902722477912903, 0.09146677702665329, 0.5110338926315308, 0.8878713846206665, 0.28055477142333984, 0.15638725459575653, 0.1354801058769226, 0.45792269706726074, 0.27678024768829346, 0.15082886815071106, 0.3457846939563751, 0.19118843972682953, 0.12957912683486938, 0.15953266620635986, 0.13571804761886597, 0.07123970985412598, 0.11479488760232925, 0.6968067288398743, 0.0780654028058052, 0.46736711263656616, 0.22845473885536194, 0.15094509720802307, 0.3746180534362793, 0.9758996367454529, 0.24697738885879517, 0.11243274062871933, 0.10154204815626144, 0.22757036983966827, 0.19132079184055328, 0.12054295092821121, 0.2208806276321411, 0.2086304873228073, 0.12240614742040634, 0.0826956108212471, 0.15444065630435944, 0.002621686551719904, 4.32159831689205e-05, -3.2818177714943886e-05, -0.0033742275554686785, 3.296155045973137e-05, -2.29755969485268e-05, 4.832104878005339e-06, -0.00043085089419037104, 6.62291786284186e-05, 1.8381449990556575e-05, -0.00010884345101658255, -3.2724634365877137e-05, -0.0002515790984034538, -0.0005147657357156277, -6.783910794183612e-05, -0.00025239988462999463, -0.00011980687122559175, 0.00018833830836229026, 0.00015331416216213256, 0.00012299597437959164, -0.0016750602517277002, -4.3207750422880054e-05, -1.746726775309071e-05, 0.0009271650924347341, -3.23954300256446e-05, -2.68664734903723e-07, 1.9742499716812745e-05, 0.00012088369112461805, -2.368120476603508e-06, -2.8346297767711803e-05, 1.3277204743644688e-05, 9.097932888835203e-06, 5.0750768423313275e-05, 0.00040751317283138633, -4.508833444560878e-05, 0.0002760271308943629, 1.9092864022240974e-05, -1.708253512333613e-05, -9.964547587060224e-08, -6.617092731175944e-05]
8904.65516312,[12316.0, 0.10158561170101166, 0.18689800798892975, 1.0676767826080322, 0.2730449140071869, 0.47840338945388794, 0.30991247296333313, 0.09136829525232315, 0.5110343098640442, 0.8879085779190063, 0.2798735797405243, 0.15696902573108673, 0.13557760417461395, 0.4567927420139313, 0.27476316690444946, 0.1490786224603653, 0.34901922941207886, 0.190097838640213, 0.1308414191007614, 0.15935544669628143, 0.13546445965766907, 0.0814628079533577, 0.11487840861082077, 0.6946120858192444, 0.06296388059854507, 0.4670972526073456, 0.22863204777240753, 0.15078863501548767, 0.3672921359539032, 0.9756343960762024, 0.2471163272857666, 0.11206447333097458, 0.1014188826084137, 0.22377584874629974, 0.19203287363052368, 0.12011754512786865, 0.21677348017692566, 0.20664232969284058, 0.12198735773563385, 0.08215451240539551, 0.15401329100131989, -0.000344257423421368, -1.0152358299819753e-05, -9.508727998763788e-06, -0.0013362547615543008, 3.2704103887226665e-06, -4.9578960897633806e-05, 1.747235182847362e-05, -0.0004825071955565363, 4.485687895794399e-05, 2.8043905331287533e-05, -7.876926974859089e-05, -3.3073010854423046e-05, 4.127712963963859e-05, -0.00040906493086367846, 1.5229662494675722e-05, -0.00024151762772817165, -2.3580178094562143e-05, 4.3247076973784715e-05, -0.0003000180295202881, 0.00014481789548881352, -0.00018767989240586758, 2.6592912035994232e-05, 4.110621375730261e-06, 0.0001146443173638545, -1.2046826668665744e-05, 4.932856427330989e-06, 1.8862981960410252e-05, 0.0002592064847704023, -1.3721330105909146e-05, 1.3586101204055012e-06, -4.249711855663918e-05, 4.339336555858608e-06, -2.537596446927637e-05, 0.00020180485444143414, -7.27926317267702e-06, 0.0002847536525223404, 2.0093535567866638e-05, -1.6355235857190564e-05, 4.729740976472385e-05, -7.288959750439972e-05]
